,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
140,-0.1531537093825793,0.9440374388429623,0.7508482644619439,-16.849231379575766,-13.216823702260948,-0.14322800438131683,"[-16.874861435179216, -16.821815174234192, -16.769448376535937, -16.71731794280145, -16.668443171446288, -16.631368839781196, -16.60616049904984, -16.592811304741844, -16.59132630039175, -16.601675407594755, -16.623768840864805, -16.65706899548892, -16.690535261957177, -16.72430474851148, -16.75846438955901, -16.788850982569926, -16.808120211130763, -16.816074499312396, -16.812682488544567, -16.799697875976562]","[-13.212920069058722, -13.220984924262304, -13.229337273699885, -13.238033315133661, -13.24656279085599, -13.253369185396492, -13.25824783217602, -13.261027403871589, -13.26155068753867, -13.259678518792871, -13.255289885004627, -13.248360121503753, -13.241169268783423, -13.233673670357584, -13.225835942902139, -13.218634907529887, -13.213927443229815, -13.2119385052677, -13.212835625761803, -13.216303825378418]","[-0.1417659648685087, -0.1500494245634474, -0.15807786368791837, -0.16595503001584547, -0.17353120490936322, -0.18049093136641975, -0.1869443998061801, -0.19300939716363852, -0.19880813499310393, -0.20446778989301823, -0.2101193672327391, -0.21589816638047912, -0.22194220279191934, -0.22826032826098525, -0.23486256237754696, -0.2416971274169778, -0.24858900760328223, -0.2552805972496369, -0.2617564224183504, -0.2680664658546446]",56998000000
141,-0.16624351554898,0.9999966053604924,0.8260774887575231,-16.78841147757669,-13.226253955066747,-0.1471591196114495,"[-16.849231379575766, -16.818937306189813, -16.763312908874465, -16.70793011126218, -16.658050946376715, -16.620883472004515, -16.596470228717536, -16.584825118056933, -16.58594361152428, -16.599803873086564, -16.62636197409643, -16.662846652555988, -16.699671029642534, -16.73680106095061, -16.774198483053137, -16.801814125983196, -16.817486342492455, -16.821093226014032, -16.81270138609344, -16.799697875976562]","[-13.216823702260948, -13.221398791130426, -13.230262236625, -13.239516236859275, -13.248267199682966, -13.255135605417768, -13.25989930083223, -13.262367314393533, -13.26237275614461, -13.259766674203364, -13.254412401551521, -13.246758706042659, -13.238794348228122, -13.230510109775242, -13.221895627246727, -13.215342164225525, -13.211514998976972, -13.210628333485923, -13.21283057810966, -13.216303825378418]","[-0.14322800438131686, -0.1504722025481873, -0.1589134205772685, -0.16717196702664341, -0.1749757687391305, -0.18205504379079757, -0.18853614356025003, -0.1945512572012518, -0.20023789412442997, -0.2057379812295397, -0.21119690077052056, -0.21678917548793042, -0.22267136491912323, -0.2288532948036328, -0.23534368056526817, -0.24202623904246426, -0.24876671585991797, -0.2553415874977589, -0.26175106636624285, -0.2680664658546446]",57082000000
142,-0.032121696217703145,0.15694887190464066,0.9467653108838842,-16.730353335316615,-13.234740721751175,-0.14986028486191474,"[-16.76027775139778, -16.694093150527745, -16.6168379505441, -16.527271473816377, -16.425223058795535, -16.318115812125836, -16.21096323481373, -16.1038132514399, -15.996674948449932, -15.890482987940036, -15.796163939681911, -15.714081245653736, -15.644303046976574, -15.586830359302875, -15.5415938122671, -15.508452756223958, -15.487054119342178, -15.467079035597571, -15.434658727800146, -15.4095458984375]","[-13.229897194586739, -13.223848209547947, -13.225865547669075, -13.22769652756968, -13.229734791154174, -13.231910327102366, -13.234193884769855, -13.236698533743489, -13.239514038667664, -13.24267109209148, -13.245688266377599, -13.248507315917317, -13.251059062416438, -13.253262907233973, -13.255039550996466, -13.256302773163718, -13.256984052243888, -13.257719956922122, -13.259478190614454, -13.261080741882324]","[-0.14851907077046086, -0.05208519259494385, -0.04270374926782319, -0.039982344886927285, -0.03957719222756105, -0.04009783644171225, -0.04113074057897157, -0.0428843927506022, -0.045224908484731444, -0.04804128993088262, -0.05118458491363316, -0.0545164297852892, -0.057823811545211025, -0.06111847627119699, -0.06452922464714257, -0.06792909815818675, -0.07131841569931836, -0.07460760729253406, -0.07868644542243461, -0.13000057637691506]",57160000000
143,-0.019220716398606633,-0.09295371069481549,0.7776514214143619,-16.66794735309289,-13.242948978999719,-0.15515366955500978,"[-16.730353335316615, -16.706850316827218, -16.64263531878681, -16.565921113336405, -16.476704620977202, -16.374996470831295, -16.268187778100057, -16.161385105888943, -16.054590731192047, -15.948276075944237, -15.84450916341312, -15.753226365223437, -15.674431957237465, -15.608128537188374, -15.554309426498044, -15.512976354537889, -15.484114983973509, -15.465245369293742, -15.43390425753858, -15.4095458984375]","[-13.234740721751175, -13.222152886494582, -13.223531492762154, -13.224869298604826, -13.226462256693749, -13.228496458959437, -13.230829122943412, -13.23336407606613, -13.23617867358278, -13.239325501417962, -13.24275761444581, -13.246009444839366, -13.249029634530958, -13.251741879672451, -13.254065121445628, -13.255904158488582, -13.257155271445686, -13.257856601054488, -13.259539795843775, -13.261080741882324]","[-0.14986028486191474, -0.053318020555329436, -0.043924119164251825, -0.0410887319375786, -0.04051609482871152, -0.04078785959636048, -0.04148512617539944, -0.04265789396922868, -0.04444681636539964, -0.04673439893551897, -0.04947160832931807, -0.052586218402142774, -0.055753485398172015, -0.05895358989818232, -0.06238296375022697, -0.06612156737349734, -0.07039362565924051, -0.07475750125978961, -0.07928182284327638, -0.13000057637691506]",57203000000
144,-0.009667171546994343,-0.24344258564316806,0.43759818744321977,-16.647764561010522,-13.242873051883247,-0.156370893991776,"[-16.66794735309289, -16.714099041580496, -16.657679013169435, -16.58874024947331, -16.507276928036653, -16.41288225636916, -16.305955319585127, -16.198998637301592, -16.092050688779644, -15.985579782298073, -15.879572526546099, -15.782786335151204, -15.698507644989945, -15.626741464873763, -15.56748167440125, -15.520730524637123, -15.48647458640165, -15.46469492860187, -15.433687721021107, -15.4095458984375]","[-13.242948978999719, -13.221098571471625, -13.22207335691575, -13.223088602970885, -13.224388744024198, -13.226157289407572, -13.228526090481482, -13.23108623706485, -13.23392860952182, -13.237106496374167, -13.240670358600873, -13.244220423404053, -13.247550639636525, -13.250584900885242, -13.253235841541732, -13.255408593088088, -13.257005412016333, -13.25790363241888, -13.25955827268485, -13.261080741882324]","[-0.15515366955500978, -0.05385177342964923, -0.04448512482668489, -0.0416296618575379, -0.041006686049529555, -0.04119608511186486, -0.041656221269362845, -0.04289413501922261, -0.044758409233503035, -0.0471319842988251, -0.04995566250062173, -0.05315952276197138, -0.05656338497021536, -0.059853556292744726, -0.06323095088846009, -0.06678028414827636, -0.07072968007923312, -0.07504178200292147, -0.07955293965342687, -0.13000057637691506]",57255000000
145,0.0005686826461121117,-0.26885883735496996,-0.0701849151568425,-16.639585880237252,-13.243235872889732,-0.1520066484141362,"[-16.64006730351802, -16.574462363905358, -16.57513123924961, -16.54140544700651, -16.481760948804734, -16.40173155748465, -16.305414885497424, -16.203926295182022, -16.09970712461381, -15.99405423713837, -15.887890429621406, -15.790435135907403, -15.70554911822401, -15.633395449622103, -15.57418148317312, -15.528197103306859, -15.495904984524108, -15.478029489754757, -15.456231437502582, -15.4095458984375]","[-13.242689908523214, -13.244777707468831, -13.234769619692987, -13.230284778734465, -13.228870969154615, -13.229327891860244, -13.231045723479475, -13.233269015763215, -13.235946903695341, -13.239071122455313, -13.24264966850368, -13.246232647283046, -13.249588465466061, -13.252638103258198, -13.255267092223608, -13.257328659928328, -13.258587584419818, -13.258641063232464, -13.25894164933073, -13.261080741882324]","[-0.15478504467527718, -0.1694620920917763, -0.1249263348276721, -0.09457678419795595, -0.07525052496581548, -0.06328398911318239, -0.05614581336383513, -0.05252493680116041, -0.051355452773124144, -0.05197925054750137, -0.0539959438811396, -0.05714530900613983, -0.061261421909804464, -0.06618213406872106, -0.07234980532665249, -0.08064870957836623, -0.09235394957396606, -0.10971727375760776, -0.13522439015563484, -0.13000057637691506]",57320000000
146,-0.009915714640281997,-0.5180450131964727,-0.28344100802720645,-16.645851228377914,-13.243464514402978,-0.1531158426161123,"[-16.639585880237252, -16.590631776614536, -16.625985828555695, -16.627932358078898, -16.60442822588118, -16.560646171807203, -16.500041850745397, -16.42401973724997, -16.33392573101581, -16.230673275761454, -16.126948440308798, -16.023608729598624, -15.920670768513066, -15.818334437479782, -15.717190975557902, -15.629403910497851, -15.555524392930836, -15.496290451015637, -15.45284972388116, -15.4095458984375]","[-13.243235872889732, -13.242715273025198, -13.227289786157987, -13.218732838003632, -13.214222960448422, -13.212252479791427, -13.212033267209536, -13.21319488330708, -13.215542414984194, -13.218986519831791, -13.22282531182043, -13.227050466681398, -13.231697357238382, -13.236818335320779, -13.242429436543183, -13.247683332446408, -13.252428509692757, -13.256406063572344, -13.259191766890815, -13.261080741882324]","[-0.15200664841413625, -0.16849001399915753, -0.1261591712762168, -0.09755927357066388, -0.07967690773534855, -0.0690215846343332, -0.0629085136712183, -0.059531833129899965, -0.05796313875797504, -0.05781972366771567, -0.05901348566669778, -0.06135475198619342, -0.06484164463831725, -0.06950755010646394, -0.07568620098194301, -0.08391586023804332, -0.09498437651855964, -0.11099472714170813, -0.13498926011591691, -0.13000057637691506]",57363000000
147,-0.023415761182517633,-0.7645740407429813,-0.41697433774261433,-16.666391397975215,-13.238276089213892,-0.15309747050393688,"[-16.645851228377914, -16.634632097362942, -16.62308106804947, -16.597088328014717, -16.556338049880104, -16.501711408578487, -16.433965979763734, -16.353454879427364, -16.260496636503344, -16.165936522750552, -16.071252449172167, -15.976613596587315, -15.88203344566771, -15.787572225188585, -15.69344625563345, -15.611706416475064, -15.542509924295505, -15.486083250930674, -15.442748592872684, -15.4095458984375]","[-13.243464514402978, -13.23584915787384, -13.23041779656718, -13.226467356450723, -13.22416697015394, -13.223580848009737, -13.22472073994326, -13.227564568138938, -13.232062942021583, -13.237240789349823, -13.242292756785464, -13.247241282773727, -13.252108750308107, -13.256915889854481, -13.26167290439409, -13.264805408058317, -13.26631805515666, -13.266206106728067, -13.264461442795076, -13.261080741882324]","[-0.15311584261611233, -0.1508644175346036, -0.1519837189761163, -0.15099771302871148, -0.14923635160599547, -0.14716748666639262, -0.14485621635705825, -0.14224815355553636, -0.13926335512794455, -0.13670584450549064, -0.13461612677384813, -0.13299885317913793, -0.13185617100250266, -0.13118874104097536, -0.1309995041281385, -0.13108880347676466, -0.13124065453072706, -0.13108119540775048, -0.1302154940325977, -0.13000057637691506]",57406000000
148,-0.036232100277985055,-0.7967981189982472,-0.6488823782626985,-16.68558945822516,-13.235957652978733,-0.1536900565799248,"[-16.65586215382448, -16.63691784692486, -16.638040911366488, -16.62597446236905, -16.599438234007817, -16.559152667559857, -16.505762748779702, -16.439528787436675, -16.36070620037417, -16.26926129540083, -16.175021263549997, -16.080795033087483, -15.986603407067589, -15.892506488957588, -15.798725892707726, -15.70599245195789, -15.61467793879035, -15.534182851980061, -15.466793165946404, -15.4095458984375]","[-13.240419641301832, -13.235588706634495, -13.228322063574126, -13.222341883364226, -13.217984034901399, -13.215343750980656, -13.21445551781616, -13.215321577768211, -13.217917784689392, -13.222804114920379, -13.227929212146776, -13.232939217756233, -13.237855292129481, -13.242698096016483, -13.247477004502727, -13.252110889288165, -13.256588588585904, -13.25971644962079, -13.26122267701161, -13.261080741882324]","[-0.1530702906155279, -0.15066505123043125, -0.1515445055374287, -0.1504671100837109, -0.14875843697018495, -0.14687945790777884, -0.1448890414568198, -0.14272866043914892, -0.14031412719176314, -0.1375122289090249, -0.13511135839625618, -0.13317918298974749, -0.13172085852484222, -0.130738020537639, -0.1302335529604535, -0.1301495218519659, -0.13042652042359187, -0.13065567097859287, -0.13007381745862737, -0.13000057637691506]",57456000000
149,-0.04924132191606751,-0.7999841760494271,-0.8325021810532257,-16.7106634173798,-13.230855026245257,-0.15332084491129916,"[-16.68558945822516, -16.6596003148286, -16.65898583169324, -16.64464469979963, -16.616331050680746, -16.57452903912998, -16.51965260293064, -16.45188898271491, -16.37141622764502, -16.278149327173168, -16.18342594463657, -16.088707921292965, -15.994008340955848, -15.899362657010295, -15.804898794881336, -15.710846375783367, -15.616981692712072, -15.535592416541126, -15.467012504623389, -15.4095458984375]","[-13.235957652978733, -13.226437986446534, -13.21899497296432, -13.21366684061266, -13.210320062243278, -13.208858265359355, -13.209203580595418, -13.211285345586687, -13.215033533588038, -13.220209143199394, -13.22542755170995, -13.230542141151497, -13.235577607569132, -13.24055842593526, -13.245511719420907, -13.2504765639741, -13.255459188082591, -13.258914713673667, -13.26079818108476, -13.261080741882324]","[-0.15369005657992485, -0.15154469962202838, -0.1481909366561125, -0.1456814243830182, -0.14349987081836676, -0.14141488907031496, -0.13931809151790983, -0.1371347448199771, -0.13479442057108462, -0.13223911127594873, -0.13015853015361717, -0.1285671532700688, -0.12745617714212132, -0.12681936230343793, -0.12665184323751866, -0.12696658840091127, -0.1277726497777377, -0.12868175846091234, -0.12949365454711012, -0.13000057637691506]",57498000000
150,-0.06279065704610125,-0.6939388114571549,-0.6560810380389497,-16.73518327929296,-13.226386376318109,-0.15279343772666332,"[-16.73518327929296, -16.717876312371725, -16.706214470367637, -16.68221275366422, -16.64623511126515, -16.598506516856883, -16.539230884130298, -16.4685260394885, -16.38654621914097, -16.293805401217995, -16.201374266857123, -16.10503342437955, -16.00694744983205, -15.908778003185864, -15.81066723782506, -15.71452805869134, -15.62141316596782, -15.539705322160094, -15.469299677124383, -15.4095458984375]","[-13.226386376318109, -13.216899034972245, -13.21108220995952, -13.206962641911113, -13.204518556727958, -13.203722358210213, -13.204540570492691, -13.206931308724158, -13.210837332414716, -13.216194275207211, -13.221354015031968, -13.226936284665758, -13.232661952372865, -13.238338635973875, -13.24398332198256, -13.249385227898058, -13.254422858011656, -13.258086436694219, -13.260318189762183, -13.261080741882324]","[-0.1527934377266634, -0.14995506216024576, -0.14799560962860966, -0.14605941340219508, -0.14424553446333083, -0.14248493961670905, -0.14064759968262586, -0.13860563885405025, -0.13628325778609476, -0.13373965016551786, -0.13156180369974935, -0.12979837669297695, -0.12856876274959397, -0.12791497036595728, -0.12783296589778723, -0.12825506368956954, -0.12903502369712694, -0.12961018570994204, -0.1298702181520413, -0.13000057637691506]",57542000000
151,-0.07587926656789662,-0.799996835049723,-0.7724510759729803,-16.7596452449761,-13.223828208298627,-0.15275957402270118,"[-16.7596452449761, -16.72364143038029, -16.717267349338528, -16.69768489716618, -16.665109679688488, -16.6197271961763, -16.561739925356036, -16.491178727425723, -16.408134428203773, -16.31255257788059, -16.214674786635506, -16.11679005799551, -16.01854886876687, -15.92022595483771, -15.821944077486172, -15.724394279274204, -15.62687707610497, -15.542122365663085, -15.469951837679684, -15.4095458984375]","[-13.223828208298627, -13.215823250640524, -13.209475470355045, -13.20492494321549, -13.201854993127784, -13.200774081870096, -13.201455892623384, -13.203844644384962, -13.207949852131435, -13.213722608177399, -13.219673982776724, -13.225528732532055, -13.231287181748087, -13.236638523526866, -13.242518593622798, -13.248128707221667, -13.253751674637032, -13.257965631942497, -13.260348045141393, -13.261080741882324]","[-0.15275957402270118, -0.149632838197537, -0.1474424978621496, -0.14537085860868926, -0.14350535027760977, -0.1417554298241166, -0.13996908815398593, -0.13799497080089115, -0.1357345823161359, -0.1331277890794404, -0.13086660031134725, -0.12913020613688234, -0.12796078443109082, -0.12737904409357126, -0.12738088524894148, -0.12791903348805572, -0.12889636191154047, -0.12956091495716254, -0.12986091798773167, -0.13000057637691506]",57595000000
152,-0.08901089021659432,-0.799908914686545,-0.7316555012323365,-16.82799161510994,-13.213201336943433,-0.15107616206757474,"[-16.78566223213819, -16.757020031418698, -16.748270238261945, -16.726306493039807, -16.691268021565058, -16.64328451273412, -16.582519057107177, -16.509010382524565, -16.422891868427136, -16.32422097929624, -16.225268807281374, -16.126313203914748, -16.027226595689747, -15.928106016960237, -15.828994666158076, -15.730143829321742, -15.631315466030333, -15.54497150256305, -15.471123742195207, -15.4095458984375]","[-13.219115993228971, -13.214408455531817, -13.208852619900167, -13.205316278563128, -13.203521403171816, -13.203496955679475, -13.20494541713615, -13.207842028137625, -13.211958516446304, -13.2172110978791, -13.22229186059057, -13.227173502123703, -13.231954121046794, -13.236622102949237, -13.241599141976966, -13.246673511501495, -13.252043163896799, -13.256406010890293, -13.259454656041171, -13.261080741882324]","[-0.15209991503897533, -0.1456953131780096, -0.13918569003852974, -0.13296074017302376, -0.12689526173506416, -0.12100910328052769, -0.11524956549498229, -0.10959250913433786, -0.10400008909802294, -0.09851147022909634, -0.0946405732443279, -0.0927474458177641, -0.09284333930146159, -0.09492894556781778, -0.09899370761627568, -0.10500997214570812, -0.11158737696416292, -0.11793852915526239, -0.1240258548463129, -0.13000057637691506]",57654000000
153,-0.10084295671808127,-0.7999998864926869,-0.8417508851780475,-16.85474469769259,-13.208829525110803,-0.15009183388489675,"[-16.807051124858653, -16.81958671221118, -16.795567720182223, -16.762575818793106, -16.719323056933167, -16.665206092207956, -16.599738434993156, -16.522659804826986, -16.433709218439986, -16.33371564146593, -16.233124055963337, -16.132750459421924, -16.032691421874258, -15.932855225650385, -15.833220123662969, -15.733572763762293, -15.634665352726692, -15.547094968826153, -15.47196665430124, -15.4095458984375]","[-13.21517728323609, -13.206414148992765, -13.202328882478591, -13.19982493150034, -13.198975958851925, -13.19951457079766, -13.201499800122933, -13.204751908242992, -13.209304601280628, -13.214977036388298, -13.220513681956588, -13.225902925699756, -13.231200664612448, -13.236575507203835, -13.24178465179062, -13.247167220673047, -13.252595822261288, -13.256785783826054, -13.25966666340673, -13.261080741882324]","[-0.15144971926353967, -0.14519429925650543, -0.13955435197371036, -0.1344888067518228, -0.13009229969188602, -0.12628255084296136, -0.1230537342543759, -0.12040009412418011, -0.11838669473876952, -0.11707086903542305, -0.11565455540823459, -0.11481637604501989, -0.11464141946752698, -0.11512042339742987, -0.11615526546429605, -0.11755535561509899, -0.12031194672121086, -0.12343923514895806, -0.12673621568073815, -0.13000057637691506]",57698000000
154,-0.08612400883595915,-0.797345602171663,-0.7490478066400708,-16.904247265267607,-13.20155123207908,-0.1481357179994866,"[-16.85474469769259, -16.7963384156705, -16.768630911783166, -16.730646433018325, -16.681774268301517, -16.621529425180203, -16.549652542944628, -16.46588473603609, -16.370611986102823, -16.269749783340725, -16.169284170473485, -16.069131755044193, -15.969201261786438, -15.869470945736808, -15.769727733638401, -15.67071359678059, -15.571592694021623, -15.48424468090546, -15.409618963746569, -15.4095458984375]","[-13.208829525110803, -13.202276428953425, -13.199058789565907, -13.197526316317079, -13.197406717734536, -13.19875337112204, -13.201382975637223, -13.205325453560052, -13.210449530782858, -13.216029400947649, -13.221433603627505, -13.226739706006436, -13.232116412934545, -13.237322753166156, -13.242697293251343, -13.24811472629885, -13.25367561763676, -13.258079326680729, -13.26107106856991, -13.261080741882324]","[-0.15009183388489666, -0.1395873821134787, -0.13440565189559978, -0.12992653945175855, -0.1260623717760959, -0.12280137909835684, -0.12013112183595993, -0.11810832881882213, -0.11677808462574342, -0.11522040478529126, -0.11425144140775313, -0.11395493863273555, -0.11432195652613701, -0.11525475202615466, -0.11656328827152501, -0.11923411333516719, -0.12286420290352908, -0.126526625655016, -0.1299982456921911, -0.13000057637691506]",57765000000
155,-0.08946672809949245,-0.7996302418664424,-0.7655419306507171,-16.929698805967483,-13.197263392899544,-0.147058290163352,"[-16.904247265267607, -16.944032337433722, -16.922335291604917, -16.88656108341085, -16.837252351088043, -16.774895144054174, -16.69980189544991, -16.612306182411498, -16.512317962044264, -16.40761746368307, -16.3031253594857, -16.19890282431205, -16.09501785233374, -15.991482932078204, -15.888468361604389, -15.785363163150969, -15.682926073366472, -15.593014656445686, -15.515757835299537, -15.4095458984375]","[-13.20155123207908, -13.18931035463684, -13.184023142659097, -13.180847148330502, -13.179866350822296, -13.18083006941973, -13.183775357021497, -13.188519061759203, -13.195052088743031, -13.202215772174146, -13.20926315806562, -13.216185386450139, -13.222877291475184, -13.22967587928619, -13.236292328635207, -13.242936902696199, -13.249559365160934, -13.254523048555312, -13.257844311399026, -13.261080741882324]","[-0.14813571799948655, -0.14954443235668138, -0.1477249571008526, -0.14598315746778928, -0.14425849871659258, -0.14238709498922233, -0.14020294441796718, -0.13750016444580387, -0.13411691459858707, -0.13093322120929665, -0.1284737455809909, -0.1266993852058556, -0.1256289934352049, -0.12535811693084978, -0.12607417597393678, -0.12665282286752297, -0.12717526539855484, -0.12708812119711965, -0.12671202057916153, -0.13000057637691506]",57805000000
156,-0.05498682823945707,-0.4426265694747287,-0.7398217880982343,-16.979298786319692,-13.189700801597496,-0.14556989748978147,"[-16.929698805967483, -16.890163452288515, -16.85068481006197, -16.79850931373381, -16.733746955085664, -16.656697363034013, -16.567288985201554, -16.4665321716654, -16.362306874493857, -16.258546909575117, -16.155103009509066, -16.05199475491291, -15.949392087004256, -15.846692911791196, -15.744517701784407, -15.652698073488006, -15.551783641619291, -15.42211774957543, -15.304485668432772, -15.4095458984375]","[-13.197263392899544, -13.180537060262408, -13.178192389670984, -13.177756398698657, -13.179294368247945, -13.182632692623434, -13.187767529177648, -13.194465630644332, -13.201543848342874, -13.208456258186377, -13.215127119125116, -13.22188946314282, -13.228457547975587, -13.235039700687269, -13.241603044008928, -13.246798689307132, -13.253139938938912, -13.259442217364418, -13.264271045857637, -13.261080741882324]","[-0.14705829016335203, -0.14592330081981883, -0.14407658498963033, -0.14214943101826044, -0.13997550536202297, -0.13734333489624917, -0.13408473582454358, -0.13093599921944035, -0.12818977919183752, -0.1261192876425085, -0.12475039103957632, -0.12418014664278627, -0.12459479444835526, -0.12488068478582862, -0.12526867956614082, -0.1255620629795937, -0.12598640038043302, -0.12977956087675177, -0.1332546075548033, -0.13000057637691506]",57853000000
157,-0.04494488506391994,-0.3937021510636236,-0.7395127373506764,-17.004151363574927,-13.185857757316292,-0.1448083507104735,"[-16.954360777464263, -16.928827394079775, -16.887884454000456, -16.835088920812147, -16.77062095793316, -16.694703569262174, -16.607692290588886, -16.509919804520734, -16.412620297206374, -16.315191487768253, -16.217677522312716, -16.120126620293536, -16.022521795466925, -15.92493344505162, -15.827309556011736, -15.729700592052376, -15.63292825078651, -15.550076343276643, -15.47993813979042, -15.4095458984375]","[-13.192821261364333, -13.190045939721104, -13.188369883555655, -13.188386740278942, -13.189990390706475, -13.193092700764266, -13.197585945100649, -13.203376148310065, -13.208994168680015, -13.214542464281298, -13.22004761268112, -13.225499794460541, -13.230943805667433, -13.236384041521307, -13.241845106324238, -13.247349427750805, -13.252814584327476, -13.25701564133455, -13.259620611095947, -13.261080741882324]","[-0.14651238902916147, -0.1431826050490168, -0.1401419377662265, -0.13727569375984608, -0.13456444113045862, -0.13199573979055546, -0.1295596605962117, -0.12755280573422284, -0.12594272227567252, -0.12472612767653943, -0.12390269235091846, -0.12346288201109103, -0.12339042470164928, -0.12377021872172247, -0.12457918131186609, -0.1258083289420631, -0.12710511589028134, -0.12801706487426126, -0.1288003564621526, -0.13000057637691506]",57898000000
158,-0.03186784198287486,-0.4209887195996942,-0.5381201994768425,-17.02634393847589,-13.182907815252182,-0.1439559876778112,"[-16.979298786319692, -16.96955148366098, -16.927459070126666, -16.872902074008486, -16.80602682627753, -16.726981938835312, -16.635870918769093, -16.53618613038602, -16.436173416028282, -16.336192565504913, -16.236233344568433, -16.136300653023063, -16.03641263477397, -15.936518934256476, -15.836677648369024, -15.736944524160773, -15.637234321773771, -15.544559428217157, -15.464601475764274, -15.4095458984375]","[-13.189700801597496, -13.182999819168606, -13.181681337972458, -13.182123805637326, -13.18423305623656, -13.187903325033094, -13.193044397083442, -13.199135707091362, -13.205139201103172, -13.211036201470494, -13.216848591677413, -13.222629295777114, -13.228386648018226, -13.234164694188308, -13.239989320256107, -13.245876999721668, -13.251852551719818, -13.256645808043832, -13.259899401576787, -13.261080741882324]","[-0.14556989748978144, -0.14129334096339374, -0.13793218401736532, -0.13466806375134677, -0.1314605396687733, -0.12826155181158466, -0.1250191612005795, -0.12223490132143273, -0.12009495478360287, -0.11859597755916394, -0.1177328573826432, -0.11751061480582722, -0.11794288525998581, -0.11895184508541919, -0.1205612859945465, -0.12246479425110698, -0.12448013427011935, -0.12660372648894194, -0.12858888156044604, -0.13000057637691506]",57945000000
159,-0.01857747207358844,-0.40320649602331843,-0.39216245665444127,-17.049691522978293,-13.18104302493693,-0.14350496943088972,"[-17.037777983990996, -17.03731462590001, -16.99072281597268, -16.93183592412773, -16.860767450425815, -16.777702629705153, -16.682876447958105, -16.579305404810903, -16.475992910786143, -16.37263321352927, -16.269241576508797, -16.16582004293308, -16.062358980014356, -15.958908351365364, -15.85542376423082, -15.751863049675892, -15.648303361478357, -15.559728652417744, -15.483596381604372, -15.4095458984375]","[-13.18254124629037, -13.176657551405237, -13.175779598499428, -13.17661558232539, -13.179076649792167, -13.183078493810585, -13.188522272499506, -13.1949636156319, -13.201250661566277, -13.207453581282085, -13.213606410389463, -13.219715505898822, -13.225826380061878, -13.231953020756992, -13.238125577022485, -13.244382717260736, -13.250727603850617, -13.25560906471255, -13.258941865576483, -13.261080741882324]","[-0.14355612455940547, -0.13976825633387321, -0.1371399115953009, -0.1345362696579233, -0.13190661082170896, -0.12920463190473075, -0.1265617536274972, -0.12432514282317195, -0.1226099836944756, -0.1214099016754342, -0.12072290918552896, -0.12054099207032243, -0.12085148971677857, -0.12172540714671118, -0.12314675741782861, -0.1248159339761359, -0.12648615314208764, -0.12769301149806853, -0.12870508509546275, -0.13000057637691506]",58004000000
160,-0.007151381465063306,-0.2336833072618199,-0.34981490863847897,-17.07741674799888,-13.176443413089467,-0.1433001979256195,"[-17.049691522978293, -17.025393534375997, -16.973271184957415, -16.90894701031281, -16.83243698212985, -16.743761832598064, -16.642974373935896, -16.54241503625904, -16.442034147513603, -16.341620837373625, -16.241185027520384, -16.140727983814433, -16.040243335464677, -15.939763986258916, -15.839260421760445, -15.738705225461032, -15.63840101938475, -15.552019025647743, -15.478009274264448, -15.4095458984375]","[-13.18104302493693, -13.178975771556528, -13.178527405653766, -13.179812102476212, -13.182792365450657, -13.187422843417313, -13.19364733070086, -13.199723795684736, -13.205734974782557, -13.211691517929557, -13.217605952095724, -13.223493163987767, -13.229364643194746, -13.235234603338561, -13.241115827080383, -13.24702030477425, -13.252905823379395, -13.257283987836491, -13.2600205425077, -13.261080741882324]","[-0.14350496943088978, -0.1422275174068387, -0.14091091612549056, -0.1395277255291033, -0.13797779103499724, -0.13616076505036456, -0.13448144690855657, -0.1330800036911409, -0.13195414679807674, -0.13110322812697148, -0.13052670417968945, -0.1302248021985196, -0.13019843575051346, -0.1304416639446355, -0.13095602136075277, -0.13124787696166781, -0.1313537944785492, -0.13113854725822796, -0.130667091001741, -0.13000057637691506]",58045000000
161,0.0059317494254591705,-0.2553689380382881,-0.2692581846746556,-17.08818139411859,-13.175278640748774,-0.14321708574679343,"[-17.07741674799888, -17.026646489286765, -16.975620015496126, -16.912240099797714, -16.836488958873275, -16.748348711055463, -16.647820757885945, -16.546798890903304, -16.445941553592906, -16.345047344947062, -16.24412640909722, -16.143180436869724, -16.04220359664242, -15.94122925676315, -15.840228523788449, -15.739176032350827, -15.638105550951671, -15.55179191555038, -15.477874262383608, -15.4095458984375]","[-13.176443413089467, -13.17880904722017, -13.178226121171345, -13.179399935459093, -13.182295522481775, -13.1868668517533, -13.193062551625648, -13.19920015150777, -13.205266780991824, -13.211273781023003, -13.217235510646292, -13.223168635430822, -13.229086398662693, -13.235004732194955, -13.240938114219304, -13.246900014027142, -13.252890110312265, -13.25727319898301, -13.260016006420354, -13.261080741882324]","[-0.1433001979256196, -0.14229314263657383, -0.14098253538447603, -0.139525625821195, -0.13780278844112995, -0.1358662301445101, -0.13403003573899339, -0.1324974053596352, -0.13127453192242247, -0.13036029863180656, -0.1297536508178288, -0.12945430096818464, -0.12946263620893014, -0.12977217836075156, -0.13038380665296093, -0.1309032046360872, -0.1311971491220462, -0.13108066551999492, -0.13065426065523492, -0.13000057637691506]",58089000000
