,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
119,0.35025809267955177,1.9357185557128607,1.8023815832750063,-12.936945035051664,-10.81352416312443,0.7305983498501568,"[-13.019578066462968, -12.830983388396303, -12.66106153632165, -12.496686396262191, -12.339280072946304, -12.180437060148726, -12.015749270428985, -11.852246907834907, -11.689826325604974, -11.528391129876278, -11.367845397562865, -11.208081374164022, -11.049144635072478, -10.894884391253667, -10.748604584634874, -10.610582434804641, -10.480955838305865, -10.359789382335647, -10.245958534988553, -10.170777614128262]","[-10.888057692403178, -10.701869956174656, -10.529357675530056, -10.358950062571822, -10.192705108810406, -10.02286777484459, -9.844896889733631, -9.66591136869006, -9.486036840771652, -9.305392584533747, -9.124083216265678, -8.94219229946278, -8.75990381273591, -8.581739642473897, -8.412412851466083, -8.252215120508335, -8.101460968896056, -7.9604118748642305, -7.828493629062346, -7.713146348493503]","[0.716684246177044, 0.7399916678040191, 0.7577094653517046, 0.7727430754717299, 0.7852362877534803, 0.7966021421414403, 0.807343712241713, 0.8166455620114518, 0.8246951186934237, 0.8316353604601895, 0.83758554980814, 0.8426414158710398, 0.8468667707267882, 0.8501559893688727, 0.8526428209372237, 0.8545325046689958, 0.856007169853329, 0.8573226913978126, 0.8591777060394189, 0.8582707549900334]",23023000000
120,0.3400372500923509,1.999994516858998,1.8143486716845716,-12.891576565796504,-10.771703272707917,0.739095677663825,"[-12.936945035051664, -12.73071487244714, -12.568047372140477, -12.413461434121883, -12.252532143577561, -12.093038722512873, -11.93477516338241, -11.775712467996001, -11.617025734232096, -11.458603215799982, -11.300343495538206, -11.14216605358867, -10.983907553414143, -10.829755197575393, -10.683651375584363, -10.545730194299543, -10.416256597715698, -10.295513279712818, -10.184573095873, -10.105427271357591]","[-10.81352416312443, -10.601403960189574, -10.42496062514798, -10.25431028698478, -10.076171601962404, -9.897823231414971, -9.719041028452525, -9.538219259641414, -9.356953568919039, -9.175352513318016, -8.993504389718671, -8.811488105860667, -8.629303237040858, -8.452017324462235, -8.283853998225304, -8.125259490431691, -7.976605047610836, -7.838176323756914, -7.710749778340038, -7.637453598342155]","[0.7305983498501569, 0.7600958559148412, 0.7791251066046252, 0.7944321267513045, 0.8086764448605912, 0.8208316228595834, 0.8311066655052333, 0.8398379723853832, 0.8469932667121811, 0.8527273052917247, 0.857179098655326, 0.8604741091767918, 0.862732269875397, 0.8639056960429548, 0.8640396624637297, 0.8633749420141845, 0.8621453848266386, 0.8606113559384867, 0.8590323773198943, 0.8590056339666473]",23073000000
121,0.3480587151074775,1.9999437946687002,1.7946229873902353,-12.847688345034395,-10.728575214228252,0.746839509267625,"[-12.847688345034395, -12.700550352410223, -12.505488776839847, -12.31570152680865, -12.130383382909828, -11.95010604687339, -11.774496373992468, -11.603437945835994, -11.437323938413451, -11.276124049947391, -11.119679793689823, -10.967743424307653, -10.820024207643328, -10.67649450043913, -10.540577112732288, -10.41241479912209, -10.292371549531905, -10.180623699576628, -10.07724560326564, -10.023823266235347]","[-10.728575214228252, -10.586040186154525, -10.436253952914782, -10.279297600673324, -10.115760999757981, -9.945890402937389, -9.77008616739682, -9.589036877319712, -9.403741831414607, -9.215230027084035, -9.024449704713833, -8.832220449926975, -8.639194784311346, -8.451840490087527, -8.274074331946178, -8.106088836050386, -7.948264048424539, -7.800703713153558, -7.663552564442638, -7.542766707282773]","[0.7468395092676252, 0.7598428417855693, 0.7810580304695696, 0.7997741528321607, 0.816103809851584, 0.8299735733114794, 0.8415633375378138, 0.8510415863602323, 0.8583995009048014, 0.8638379623268412, 0.8675959103263483, 0.8698876020152405, 0.8709087266401713, 0.870642321145503, 0.8692565875250539, 0.8670456847782901, 0.8642883568675347, 0.8612606155993486, 0.8582900477930923, 0.8599588991997851]",23113000000
122,0.3387140027281296,1.9944897739492864,1.8701970063900923,-12.759698867214437,-10.643726005400158,0.762234391990775,"[-12.804634633929906, -12.620806960829613, -12.426821995228385, -12.238928772759811, -12.057054917330927, -11.880740872603134, -11.70980384372046, -11.544345960807963, -11.384059360902443, -11.228532521410477, -11.077258054226101, -10.929732587069758, -10.781830617089385, -10.641822556914786, -10.510079540945112, -10.386509056648007, -10.271052938346807, -10.163686237073982, -10.06442564704058, -9.974903587772012]","[-10.686129165900743, -10.53827790954141, -10.384724236028628, -10.226532969900543, -10.063377819050563, -9.894940546117503, -9.720895767782807, -9.541544736828625, -9.357364626255068, -9.169019680529559, -8.977311447844514, -8.783061272988071, -8.588601726460672, -8.402208707884459, -8.224641697689774, -8.05598528483165, -7.896296073424786, -7.745625991469357, -7.6040041643186616, -7.48591856190442]","[0.7544514851275435, 0.768617631605009, 0.780859153610753, 0.7917030050655718, 0.8014465247514939, 0.8102621777132939, 0.818269288680934, 0.8255585033664976, 0.8322055997591178, 0.83800642102794, 0.843229316548846, 0.8479014268421579, 0.8520055474279091, 0.8551394143004171, 0.8574018507817981, 0.8588994111529918, 0.8597285403262439, 0.86011680196183, 0.8602729582443741, 0.86038927181274]",23169000000
123,0.3019688542027914,1.999739101174272,1.876253357682569,-12.671003722038332,-10.556383071785781,0.7785664201189534,"[-12.759698867214437, -12.583627753893042, -12.421126519397646, -12.259140548838351, -12.097540347640738, -11.936364457278504, -11.77563052775986, -11.615316360312862, -11.4554747163269, -11.296179207597344, -11.137513781498301, -10.979478556687367, -10.821893176396609, -10.670959616147131, -10.527627448501747, -10.392221926683739, -10.265020428253823, -10.146286435412721, -10.036281700834973, -9.942304710333126]","[-10.643726005400158, -10.459067807317005, -10.28059491003722, -10.10119209720821, -9.920968240315977, -9.740099074958598, -9.558820941992826, -9.377298068398714, -9.195654758854767, -9.013987065359839, -8.832358119162745, -8.65074322660554, -8.468969739821395, -8.294452895552222, -8.12845782973028, -7.9715090827266994, -7.8240365899620565, -7.686422899724012, -7.55901875112664, -7.448003522276942]","[0.7622343919907753, 0.7775911801759804, 0.7898602411678761, 0.8007729161938899, 0.8104476386042166, 0.8189428502256058, 0.8263222679415151, 0.832721915697391, 0.8382540824863706, 0.8430664446542268, 0.8471940518345819, 0.8507143177696035, 0.8537415052422332, 0.8560641946416871, 0.8577936794689496, 0.8590417321349523, 0.8598413705616041, 0.8603583036101884, 0.860660910044323, 0.8607400466382191]",23206000000
124,0.29437503878124127,1.999999907130616,1.8079271064270654,-12.627908971839236,-10.510668876991426,0.7860825517066605,"[-12.7150940745994, -12.570543958578886, -12.407134292100967, -12.244176543738108, -12.081603098887719, -11.91945013563953, -11.757749981695753, -11.596512893180908, -11.435787509844493, -11.275629610991764, -11.116092841278585, -10.957181990202054, -10.798710586251625, -10.64683578964705, -10.503568561439357, -10.368929112750852, -10.242960662671473, -10.125595411934988, -10.016800734646537, -9.893427756479802]","[-10.600511715500382, -10.447274914051262, -10.268140788827875, -10.088279215036604, -9.907743554129627, -9.72663300195996, -9.545096900727598, -9.363241468943624, -9.181150963527552, -8.998892410524823, -8.816514712565166, -8.634002875609477, -8.451247181665556, -8.275442325345212, -8.109014049786943, -7.952192620597218, -7.805187104688742, -7.668034423633464, -7.540785658973383, -7.391115704046435]","[0.7706865529169794, 0.7830087640773371, 0.7911528429830738, 0.7986481909488247, 0.8055614675147017, 0.8119804392548274, 0.8179830072902717, 0.8236010682563774, 0.8288687415980885, 0.8337933856842031, 0.8384317096340854, 0.8428118135494685, 0.8469380287528366, 0.8504682649938321, 0.8533381820040161, 0.8556605783965144, 0.8575448831834446, 0.8590960678943281, 0.8604153387794155, 0.8613425416986545]",23257000000
125,0.279606485994758,1.999997339642438,1.8838122066547798,-12.540813326875076,-10.420453767466899,0.8011662410043223,"[-12.627908971839236, -12.409712879303616, -12.248105669149993, -12.086905151147224, -11.926144029796879, -11.765851236036523, -11.606034111385815, -11.44673720940219, -11.290034554710394, -11.14169716473498, -10.993731554624688, -10.838073301506316, -10.682146365580572, -10.532539846296844, -10.391621152061676, -10.259417073637493, -10.135848875757798, -10.02087566244231, -9.891847282734753, -9.812034322649758]","[-10.510668876991426, -10.271190150481367, -10.092981992903646, -9.91408469865536, -9.7345985101992, -9.554672573292448, -9.374413726166827, -9.193906832024028, -9.015429907788473, -8.845420260526522, -8.675200603485106, -8.49581289613497, -8.315635965042357, -8.142135270271243, -7.978209254147263, -7.824076263991062, -7.679783368975791, -7.545388419795282, -7.3892751894985444, -7.296248759273432]","[0.7860825517066599, 0.7914342849036163, 0.799121621132941, 0.8062033160421382, 0.8127655673136328, 0.8188849093403171, 0.8245928700980117, 0.829923227701444, 0.8346888087679646, 0.8384894150300022, 0.8421140660317358, 0.846089747415896, 0.8498582208672285, 0.8530167746353451, 0.8555500684614472, 0.8575724685533127, 0.8591966550825394, 0.8605303759593432, 0.8614282142715225, 0.8619515825192812]",23343000000
126,0.2626775730026454,1.9999618583630423,1.862620967280978,-12.45547841038895,-10.32819090406393,0.8142141632690142,"[-12.497665062508318, -12.252341162512579, -12.093002437590417, -11.934118236613989, -11.775727813731734, -11.62091116654463, -11.467395798899824, -11.319787709925189, -11.174665403098416, -11.025530187232741, -10.870936692215377, -10.716960642954495, -10.563758431193762, -10.417160871153536, -10.2792544736223, -10.14997889938369, -10.029297322092981, -9.89517719417111, -9.809169584216939, -9.6982037545473]","[-10.37437196895331, -10.097965692426644, -9.92125140905181, -9.743932203560773, -9.566170643183261, -9.391369768864864, -9.217234533727362, -9.048841924784556, -8.882584253265748, -8.711265916762214, -8.533228908194339, -8.355388003481634, -8.177914381415667, -8.007561452115501, -7.846904640416266, -7.696034952180257, -7.555031121270291, -7.393150742010304, -7.292904333248332, -7.163329445769342]","[0.8078678095053163, 0.79974841596852, 0.8069874540414643, 0.8136841578216137, 0.8199116572800743, 0.8253465517583545, 0.8303247869754952, 0.8344352809286153, 0.8381328462619463, 0.8419701791464014, 0.8459455931675884, 0.8496282734212479, 0.8529404781330852, 0.8556467022750288, 0.8577704908814985, 0.8594303317131381, 0.8607394164439972, 0.8615676394481824, 0.8620042422026912, 0.8632027770471308]",23385000000
127,0.2610658494477862,1.9999999240106516,1.8558863095944982,-12.369681433222848,-10.234576632525158,0.8274206247190135,"[-12.45547841038895, -12.253338807170753, -12.09445399762124, -11.93603345137692, -11.778113331418457, -11.62134317666838, -11.465091889069676, -11.310054009728102, -11.159452415323058, -11.014463271955648, -10.861600210768772, -10.708171455581883, -10.555498790583215, -10.40996926295279, -10.273119526768186, -10.144894163649585, -10.025261033807745, -9.892466086407074, -9.807297161473455, -9.649464129797586]","[-10.32819090406393, -10.099209800594108, -9.923070815189634, -9.746319992857511, -9.569120591223191, -9.39227585625624, -9.215176198520767, -9.03859986342044, -8.866147142616256, -8.699240176113133, -8.522952650234616, -8.345559692888612, -8.168536004795346, -7.999290990604537, -7.839776377715872, -7.6900782252254425, -7.550270510637725, -7.389990298919325, -7.290717078502103, -7.106325660740232]","[0.814214163269014, 0.8001013299955919, 0.8073902867407622, 0.8141113843442384, 0.8203371596086906, 0.8260256318772163, 0.8312917655842155, 0.8360815492406151, 0.840199463770156, 0.8436631314079388, 0.8474060755139106, 0.85090214196952, 0.854002184309394, 0.8564740564278123, 0.8583802658959203, 0.8598443279317206, 0.8609845811867114, 0.8616792641714308, 0.8620273065263008, 0.8635933763369127]",23427000000
128,0.2487247061071801,1.99851221856936,1.8750004716898925,-12.327659303566339,-10.18694027320566,0.8331586875572408,"[-12.412107735004593, -12.252433511175234, -12.092932428465408, -11.933996471017949, -11.775641362138833, -11.618290421876008, -11.461534586884271, -11.305841416760243, -11.151275369889763, -10.997438664303866, -10.843909573369778, -10.690780588610306, -10.538631520110114, -10.391253310464679, -10.252338077761154, -10.121724469773824, -9.999366135684157, -9.871085431833624, -9.776906248014068, -9.616984270915161]","[-10.28145879740944, -10.10200255075196, -9.926279817838875, -9.749904219815438, -9.57299225519682, -9.396074161961174, -9.218750201378736, -9.041525155327658, -8.864447149728068, -8.686995296880333, -8.508679207911948, -8.329646271281021, -8.15046876259005, -7.975898264556378, -7.8112917244259625, -7.657062691055187, -7.5135240519211095, -7.360942486604895, -7.252769418904635, -7.068309913103441]","[0.8207390884704258, 0.8110001263399436, 0.8193464294475534, 0.8271995957649895, 0.8346869282949015, 0.8418600041724705, 0.8488860429928159, 0.85590924908563, 0.8632389387156811, 0.8709196065722097, 0.8790595314582136, 0.8875244852909625, 0.8962291547264641, 0.90131086781455, 0.9026099731232831, 0.9002377297824791, 0.8944622255739588, 0.8855521013616328, 0.874656014990723, 0.8638979347367083]",23479000000
129,0.2300742045525916,1.7304814148943595,1.8511774721210543,-12.285919566192463,-10.139359581660504,0.8389824581220179,"[-12.327659303566339, -12.104138602697203, -11.957860710115286, -11.804795567433167, -11.648442165279384, -11.492517048545993, -11.337597904327113, -11.18377207936943, -11.030659343055138, -10.877851462234123, -10.725446091110866, -10.574021179048055, -10.424615941589021, -10.281008029150211, -10.144965881849817, -10.016248099392866, -9.881862275018172, -9.78110156884891, -9.615752281426536, -9.535838029471613]","[-10.18694027320566, -9.938650669875896, -9.776031079099333, -9.605261347975462, -9.429902724028429, -9.25395003431428, -9.078029848022226, -8.90221946140326, -8.72602269559632, -8.54896878237488, -8.371214690972227, -8.193337140322559, -8.016646395035757, -7.8464758113746, -7.6856667244755865, -7.534290843803008, -7.374182933709506, -7.2579153448462925, -7.066864174532882, -6.973232397038238]","[0.8331586875572408, 0.8185429932440892, 0.8249646103399665, 0.8319624211724139, 0.8391154898323387, 0.8461107288074473, 0.8530766746502217, 0.8603148809155894, 0.8678682233526417, 0.8758430764133125, 0.8841079429092887, 0.892580440350206, 0.8975188683462509, 0.8987316645138667, 0.8968220376956992, 0.8920253620814482, 0.8842898244188424, 0.8741671812001889, 0.8638007357148363, 0.864718789673283]",23523000000
130,0.22134756673816397,1.9593956978844989,1.8689564840818542,-12.244563225045974,-10.091684917055773,0.8445238422875907,"[-12.285919566192463, -12.098599581439416, -11.942062889918178, -11.78609460295307, -11.630788651134338, -11.475892319106963, -11.321971118593181, -11.169108556250535, -11.01692866274516, -10.865027844199554, -10.713499734615787, -10.562909870573165, -10.414277955134736, -10.271302453162583, -10.136224678778605, -10.008874232788731, -9.876123896166948, -9.776588643535542, -9.613718261125506, -9.487180802184064]","[-10.139359581660504, -9.932455260596862, -9.758810226716696, -9.584641734771948, -9.410123581925776, -9.235030164765428, -9.05997963834782, -8.885050070796488, -8.709755568001324, -8.533635073109577, -8.3568444017821, -8.17995195565632, -8.004248288845742, -7.834947793947669, -7.675372659446169, -7.525663068176752, -7.367534439303332, -7.252673177915284, -7.064480074968465, -6.916155369820537]","[0.838982458122018, 0.8197527615307769, 0.8273205502377468, 0.8344734189607557, 0.8412923384043376, 0.8479248268561013, 0.854497103921115, 0.8613054434277579, 0.8683918160902221, 0.8758605843090804, 0.8835822527886221, 0.8914755948466886, 0.8958622631610335, 0.897210692419634, 0.8957035475262488, 0.8912979414651713, 0.8839003067993061, 0.8739937825028572, 0.8638186354638292, 0.8650629559901049]",23577000000
131,0.20855379427849785,1.9933523918860259,1.4992501363051927,-12.17021444514041,-10.003339873975776,0.8548397976500786,"[-12.204943466340348, -12.005626026212669, -11.83904902657565, -11.67366956605323, -11.509302731264054, -11.345957540965113, -11.183106508893195, -11.0205377093328, -10.858336102537546, -10.696608862390494, -10.53476283095599, -10.372469477654583, -10.20949925619309, -10.052784097908958, -9.904013198228732, -9.76346111965584, -9.639602597068436, -9.50902903134811, -9.432963594472177, -9.406141372265544]","[-10.044421125475132, -9.822076110879749, -9.635145870215652, -9.447375636898622, -9.258916166831177, -9.070152716347863, -8.880897364941328, -8.691263582882538, -8.501678209550532, -8.312510782570703, -8.123641145717922, -7.934734910157067, -7.745426775944224, -7.563590222615202, -7.3910131231606675, -7.227799245271157, -7.086181683270487, -6.933559738576406, -6.846478135376906, -6.820986301019595]","[0.8495959784785968, 0.8582475719022957, 0.8614773973384486, 0.8637285534772097, 0.8651383337593906, 0.865794815687911, 0.8657780083096058, 0.8651115424231443, 0.8638810702101624, 0.8621431118451902, 0.8599834896075064, 0.8574696258329834, 0.8555802713881785, 0.8548419592990105, 0.8563089768621464, 0.8589841391502988, 0.8618563389740551, 0.8645833819121539, 0.8671199883727813, 0.8658441965534522]",23625000000
132,0.178631754450507,1.9981540699093532,1.9710771855082279,-12.093510561013392,-9.911167321394387,0.8638104794546938,"[-12.17021444514041, -11.971547745413911, -11.782637416957899, -11.602424511052371, -11.430049862129689, -11.26455614505555, -11.105070303193473, -10.950772734302053, -10.800921947974059, -10.651118260040441, -10.501411281876816, -10.351821723871335, -10.202492054416624, -10.06127505749328, -9.928122608529842, -9.803020049694142, -9.685087906791312, -9.576755041491664, -9.471672505095093, -9.373743910845285]","[-10.003339873975776, -9.835575534088775, -9.663624496509062, -9.487492553615116, -9.307836153443414, -9.12540191000771, -8.941010352313878, -8.755405191735468, -8.569205121251294, -8.382998388402648, -8.196813134962312, -8.010694991356344, -7.824845400028816, -7.648607628463616, -7.482017926436735, -7.3251089948542525, -7.176688371397103, -7.039987600321912, -6.907357134938038, -6.782903414709928]","[0.8548397976500788, 0.8555832430862913, 0.8565972866308695, 0.8578520213497267, 0.8592827935055449, 0.8608179427786323, 0.8623929092631076, 0.8639518466487961, 0.8654491282851842, 0.8668466334512613, 0.8681130125733821, 0.8692219868344518, 0.8701527421522879, 0.8705850865792708, 0.8705805677880438, 0.8701794837584516, 0.869448759275331, 0.868458340248606, 0.8672797441002429, 0.8659767228076359]",23668000000
133,0.17307003061723827,1.9999908501627714,1.8433953441636524,-12.052931764073094,-9.861917571436017,0.8680470082493499,"[-12.134616712942456, -11.971316228789727, -11.782316132881707, -11.601960370553455, -11.429402394466969, -11.2636943776587, -11.103970123013006, -10.949415097714756, -10.799284466651526, -10.649207917075113, -10.499232641701525, -10.34937793006472, -10.200055325359145, -10.059090365639836, -9.926219161242523, -9.801414923655019, -9.683801003742909, -9.575789965732731, -9.47107101311989, -9.341355604698599]","[-9.9607361311242, -9.835000232887376, -9.662755372498209, -9.486350312668504, -9.306434175449501, -9.123747950634623, -8.9391073679556, -8.75325272086865, -8.566801820953405, -8.380339457634808, -8.193895301692857, -8.007515807983985, -7.821722567742669, -7.645827333495868, -7.479612118001782, -7.323095236724043, -7.175088331230164, -7.038801879614863, -6.906630491349011, -6.744808321368829]","[0.858818480593593, 0.8551728185580769, 0.8560902314220089, 0.8573254114659181, 0.8587828332035575, 0.8603709578605953, 0.8620086970360371, 0.8636277284740035, 0.8651936998196654, 0.8666373621658207, 0.867937950052818, 0.8690738638492399, 0.8700170142427717, 0.8704580836129615, 0.8704671341180386, 0.870084883571935, 0.8693771906838306, 0.8684128880124452, 0.8672625051907273, 0.8663208643054269]",23727000000
134,0.1594390700352688,1.7311965756181293,1.8596624501488153,-12.011563413689528,-9.814490185213504,0.8718614415031875,"[-12.052931764073094, -11.79540266881947, -11.62682396644602, -11.457612110181428, -11.293633599492129, -11.135506279748023, -10.982431300321442, -10.833677902935065, -10.684979515613259, -10.536379458418045, -10.387893941167382, -10.239922130548964, -10.092901217656836, -9.953861766285332, -9.822921249061055, -9.699219057912954, -9.585114658779087, -9.47444152973983, -9.339592303522368, -9.260432141578683]","[-9.861917571436017, -9.675267023357218, -9.511716329408557, -9.335359152823113, -9.154623002038635, -8.971976875236452, -8.788142928405426, -8.60372402862289, -8.419292111105827, -8.234877950272782, -8.050528768717937, -7.866755472685627, -7.684112671249015, -7.510962316758958, -7.347508779955092, -7.192599268379503, -7.049361195041413, -6.910383277628134, -6.74273248902613, -6.649538544558574]","[0.86804700824935, 0.8557175842264765, 0.8562106864375433, 0.8576496283916862, 0.8593081592142287, 0.8609828086459429, 0.8626072822029047, 0.8641485783444239, 0.8655392036677778, 0.8667594017006827, 0.867788713186819, 0.868601171454516, 0.8691615031887246, 0.8692675034649044, 0.8689739880447211, 0.8686326785673895, 0.868014257998035, 0.8671194364655199, 0.8663329229322514, 0.8669300949830752]",23783000000
135,0.1519697748631989,1.8731346312931236,1.9016876478187101,-11.970908698069893,-9.764967694803627,0.8758303559737505,"[-11.970908698069893, -11.792191970696269, -11.61526109979316, -11.445868969302973, -11.282532790087503, -11.125000108659462, -10.972466952943098, -10.824201572534324, -10.675979625023858, -10.527839463934747, -10.379793908116538, -10.2322359214482, -10.085784455896372, -9.947482175776132, -9.817337497137446, -9.694484219876896, -9.581231547211422, -9.471476756675376, -9.337918324167928, -9.179572765373784]","[-9.764967694803627, -9.670073963292406, -9.496493242990956, -9.319555779167993, -9.13932534032185, -8.957262794709271, -8.774069878994796, -8.590335718645262, -8.406623132141663, -8.222960312159604, -8.039392685289933, -7.856424915483146, -7.674824017531034, -7.502835276681124, -7.340508564564229, -7.186722115680122, -7.044591358800024, -6.906792680858009, -6.740760462588458, -6.554216887864733]","[0.8758303559737498, 0.8561781124992703, 0.8572917549568227, 0.8585600104074866, 0.8599475152057033, 0.8613268791048646, 0.8626345157621762, 0.8638396988464534, 0.8648776569030758, 0.8657322057136413, 0.8663895605123727, 0.8668428339649289, 0.8677394316390814, 0.8684895758263239, 0.8687319197400298, 0.8685342148143546, 0.8679688381143578, 0.8671100034121074, 0.8663438460608587, 0.8675788427616585]",23827000000
136,0.1355641811942564,1.9962330896005687,1.7189265953529962,-11.893561279728168,-9.667743650295371,0.8828628171284805,"[-11.931113320632402, -11.76480769229081, -11.611970043002989, -11.456682550142977, -11.299481541481702, -11.140418158276777, -10.97974847300937, -10.817318898358188, -10.654719624503901, -10.491926415770791, -10.328918662150722, -10.16557794682877, -10.002336339988894, -9.845806698501578, -9.696549766154185, -9.555121756693707, -9.420907605779238, -9.296510356760159, -9.192599877811812, -9.131083384768424]","[-9.714890812807546, -9.477321905871172, -9.290892449283279, -9.105502938798653, -8.921194514153154, -8.737500254685486, -8.55422801201018, -8.371264153305713, -8.188423112319503, -8.00570525330843, -7.823082794527464, -7.640411539759015, -7.458092533071819, -7.2837167812033945, -7.117825383110487, -6.961174468977896, -6.813009844678531, -6.6763256939152065, -6.56335977458149, -6.496999479785565]","[0.8797036311681523, 0.8900944347524951, 0.8889747350022692, 0.887480032434161, 0.8856497004730448, 0.8835567929400042, 0.8812423747284843, 0.8787810975565918, 0.8762436610485839, 0.8737296014663034, 0.8712878552964848, 0.8696540769405648, 0.8695362256982443, 0.870245687557946, 0.8706563703292223, 0.870802255108504, 0.8707156425485029, 0.8704290384256318, 0.8698365252007156, 0.8679695090022758]",23870000000
137,0.1278571149752394,1.9999842560965637,1.8949051005424866,-11.818545420950723,-9.574511274337052,0.8890207874562382,"[-11.893561279728168, -11.764251581647072, -11.610929531940432, -11.455224467314487, -11.297672620983715, -11.13832662681331, -10.97744325180243, -10.814867879917898, -10.652187103118512, -10.489371940709477, -10.326385985481698, -10.16312198654095, -9.999949075619138, -9.84273568547375, -9.693507438127183, -9.55258962533957, -9.419116353896626, -9.29543892615439, -9.1921232302312, -9.09876832081033]","[-9.667743650295371, -9.477381924612104, -9.290943516798553, -9.105493208130024, -8.921077768755822, -8.737240273105746, -8.553792637394901, -8.370598554888554, -8.18746813339839, -8.004405036519998, -7.8213969698640975, -7.638291944387048, -7.45548719649626, -7.279909643654271, -7.11388230147549, -6.957809400479765, -6.810585034747229, -6.674855719449011, -6.5626792404015255, -6.458843351287307]","[0.8828628171284801, 0.8897279070342147, 0.8889544066413502, 0.8878209261012506, 0.8863767240917562, 0.8847098173201154, 0.8828955452999496, 0.8810314541256974, 0.8790283703715782, 0.8771561886759726, 0.8754853357379104, 0.8741403173399387, 0.8732591905051962, 0.8727110636086268, 0.8721572361603138, 0.8715975569256522, 0.8710374534518384, 0.8704802448114635, 0.8697862129747492, 0.8682275773976482]",23921000000
138,0.11565690314168238,1.9999973367270483,1.8883120174945407,-11.778107696950771,-9.523869555431565,0.8923044459130843,"[-11.858137167367358, -11.69728645866094, -11.538783333891534, -11.380266227030459, -11.221702083708257, -11.063111353103038, -10.90448931953564, -10.745887172027002, -10.587132542655471, -10.428313553534146, -10.26945671073245, -10.110605861028345, -9.951747042215835, -9.796937127460827, -9.65034800314832, -9.51211043091757, -9.382509290416012, -9.26142320147229, -9.147861588373384, -9.050315561299264]","[-9.624251336873884, -9.438794798787729, -9.255711767990451, -9.07276917668353, -8.889948641174307, -8.707275303654466, -8.524749187464721, -8.342358814536208, -8.160098038818457, -7.977894657774316, -7.795733047935596, -7.613601431617243, -7.4314394186233255, -7.253943951558144, -7.085967707945456, -6.927714234543383, -6.779520789315001, -6.6413952089968475, -6.512723311325272, -6.401595425629559]","[0.886306008843245, 0.8814905949181978, 0.8779087295810009, 0.8746414173431721, 0.8716784452048519, 0.869008226852508, 0.8666398292082672, 0.8646193434418724, 0.8637044516745322, 0.8631557507096204, 0.8629770440992495, 0.8631839468730499, 0.8637820944759996, 0.8645866754144967, 0.8653535380839734, 0.866066592344819, 0.8667225158074362, 0.8673242682461599, 0.8679105139436234, 0.868571651384969]",23979000000
139,0.10345236927866486,1.761214762686744,1.8902283525302097,-11.699299168796763,-9.424821746430643,0.8980066635116222,"[-11.778107696950771, -11.550720766572397, -11.394331261572498, -11.237911955244725, -11.08146705324799, -10.924992278829265, -10.768536459065732, -10.611927098331593, -10.455187086535291, -10.298330988716929, -10.14139901137987, -9.9844114628161, -9.828009826771874, -9.675845738610818, -9.532117948272916, -9.39708256010357, -9.270603225758697, -9.151703536953459, -9.048622026476854, -8.982587899157231]","[-9.523869555431565, -9.269697636575023, -9.089080047968325, -8.908587626006316, -8.728230751990045, -8.548014381747391, -8.36793072873655, -8.187979571812317, -8.008143747469322, -7.8284180954132125, -7.648792107425464, -7.469176450402751, -7.290198726427897, -7.11597852500049, -6.95140175891023, -6.796826583817188, -6.652282851137415, -6.517190293200305, -6.399418688893082, -6.315429042509642]","[0.8923044459130844, 0.8779665350780016, 0.8749026606370199, 0.8721010990312172, 0.8695519239299458, 0.8672645867594295, 0.8652360884503253, 0.8634474068547038, 0.8618615387405099, 0.8606081821252966, 0.8601838879930989, 0.860589605094444, 0.8617491458746455, 0.8633928983169522, 0.8648034630456867, 0.8659881834082754, 0.8669660425799872, 0.8677914035492438, 0.868571646911613, 0.8687902823456056]",24037000000
140,0.09321922351907971,1.9748041389031357,1.7722046077159528,-11.620871892967179,-9.32485231099304,0.9029858325949336,"[-11.699299168796763, -11.54216805312081, -11.385784152949759, -11.229394414505412, -11.07299040176562, -10.916557519802003, -10.759968185518087, -10.603128585176718, -10.446042181473235, -10.28870945965985, -10.131189570538252, -9.973513709206985, -9.81602065711006, -9.663593050299905, -9.519195897293823, -9.382939585341479, -9.254758042382676, -9.134222223867367, -9.025509970285396, -8.901893317876663]","[-9.424821746430643, -9.252927027553367, -9.07088575600264, -8.888963481489025, -8.707192096875733, -8.525598277676679, -8.344202448749908, -8.163013606097618, -7.982031433465413, -7.8012608072769485, -7.620665967110699, -7.440185495143975, -7.260136337905316, -7.086198192270946, -6.921847607556873, -6.767229738026545, -6.6223256840039735, -6.4868497667830605, -6.365020872199484, -6.219963953196476]","[0.8980066635116226, 0.9021421573978429, 0.8988270229291266, 0.8955259046242552, 0.8922359364656081, 0.8889558886454714, 0.8856874830824015, 0.8824257221191343, 0.8791678686211305, 0.8765831662132053, 0.8746804325544526, 0.8734586775950057, 0.8729508747349654, 0.8730018275884246, 0.872810551607059, 0.8724173944238368, 0.8718605214015599, 0.8711608323490597, 0.870313992960399, 0.8693529831011166]",24080000000
