,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
58,0.28428752148134867,1.488229264107749,1.1322676764476551,-17.063009658787593,-13.00122131027209,0.24507395371715882,"[-17.14033242651483, -17.067550827091342, -16.853616521357193, -16.626786598878038, -16.39855574931325, -16.170609528643393, -15.944440068955563, -15.720520591265927, -15.500534191497293, -15.284602544588106, -15.072887850345785, -14.865694761878178, -14.664060293445589, -14.47856098383846, -14.308739366519074, -14.152877915185076, -14.009868703183267, -13.879011875295763, -13.761958935824062, -13.590443192429]","[-13.019165662389636, -12.93684153933251, -12.84427209750486, -12.74529056513995, -12.642857838808416, -12.535826349248103, -12.424356684585137, -12.308227024576016, -12.187364101869635, -12.061494591645548, -11.930281958264464, -11.793364455755174, -11.650531768027472, -11.507207270140126, -11.3625396381379, -11.214477203034726, -11.059567067654987, -10.891941359710835, -10.701212145062739, -10.674624053755771]","[0.23604423020598034, 0.3868320051378153, 0.4030616545551167, 0.42361136710513037, 0.4410829167417092, 0.4565050899381538, 0.47028216540766865, 0.4826639474004837, 0.49381037024048546, 0.503836850407717, 0.5128319174507185, 0.520856631412616, 0.5279343919787757, 0.5335948346297789, 0.535717881341418, 0.5367367115841749, 0.5369811337564556, 0.536595838519101, 0.538805289919761, 0.5376037857251295]",17794000000
59,0.28548952622962037,1.735909048197834,1.4146752808702379,-17.02047162479756,-12.989497506223406,0.2491889840279953,"[-17.063009658787593, -17.016228355089165, -16.793325528130186, -16.568460509309894, -16.342422721667788, -16.116857872098826, -15.893197466843265, -15.671939372532764, -15.454642184045605, -15.241404342666922, -15.032360150465536, -14.827772468234706, -14.62884509824254, -14.446195546522445, -14.279050341714168, -14.125850616406439, -13.985586655516942, -13.857621409818005, -13.74343179081471, -13.526585159250878]","[-13.00122131027209, -12.933205673977982, -12.836688621687415, -12.7376407492139, -12.635094284831549, -12.528048715212117, -12.416641116929013, -12.300667971020763, -12.180052873794006, -12.054524333321881, -11.923747713403062, -11.787357949710678, -11.645275575930002, -11.50299134817714, -11.359496374649988, -11.212861219445118, -11.059855769521716, -10.895019236874717, -10.708738073289494, -10.635292998482193]","[0.24507395371715884, 0.38766542567334056, 0.4064547327403859, 0.42656904845776195, 0.44357814870158263, 0.4585846658762148, 0.4720309922532209, 0.48417152560491383, 0.4951627478261613, 0.505113085622638, 0.5141034267483316, 0.5221905677995108, 0.5293859038816291, 0.5351787079302965, 0.5377438233651601, 0.5392186373548928, 0.5398917788555061, 0.539905423583623, 0.541926836424792, 0.5479041553785851]",17842000000
60,0.2770367145037111,1.7525516010737598,1.4066654867344526,-16.975446543265953,-12.976948068059968,0.2541089277815528,"[-17.02047162479756, -16.938103683508665, -16.720937781131013, -16.501052632947278, -16.279676879584827, -16.058369037085534, -15.838537178503087, -15.620768861247424, -15.406549178415395, -15.196032401621828, -14.98939396191668, -14.78691680996382, -14.589818481665137, -14.40931262039992, -14.243979249613856, -14.092432933436742, -13.95377849704254, -13.827458778191618, -13.71484811368958, -13.483790358808498]","[-12.989497506223406, -12.932261682958647, -12.835585376949261, -12.736106397203569, -12.633101252584542, -12.525651465268387, -12.41388380046355, -12.297608342518423, -12.176744547670934, -12.0510234444378, -11.920111913291974, -11.783642070366193, -11.641549592706383, -11.4997299671405, -11.356760923824723, -11.210796058077657, -11.058721196150769, -10.895293085318462, -10.711328343683801, -10.60943850590943]","[0.24918898402799522, 0.393773275455292, 0.41258961625745205, 0.43258683345437327, 0.4494297660961431, 0.4642527123865645, 0.4775121863463107, 0.4894681809646533, 0.5002788588222866, 0.510051774404954, 0.5188654729037419, 0.5267744224776573, 0.5337841147251813, 0.5393841260390323, 0.5417696202077212, 0.5431040784802222, 0.5436769065181793, 0.5436371821548115, 0.5456455725954883, 0.5559855003946224]",17900000000
61,0.2688750513074565,1.7684782218056914,1.6081282049929182,-16.871888924102436,-12.947466088546228,0.2656061153593294,"[-16.975446543265953, -16.893192361580702, -16.667131468851718, -16.438118935458792, -16.20879684743213, -15.980592196198085, -15.754934752014957, -15.532671904839692, -15.314808334188351, -15.101342607181573, -14.892284248620749, -14.687708306162703, -14.488502885883024, -14.305769008595489, -14.137794656548188, -13.98363039214676, -13.842750711135146, -13.714857797309516, -13.600820617897062, -13.44155097829627]","[-12.976948068059968, -12.923342718284884, -12.829519661821298, -12.731463717151541, -12.62928489451459, -12.522613883444466, -12.411534190587407, -12.295970385728893, -12.175823953303464, -12.05084918864626, -11.920726043283985, -11.785066323911586, -11.64370293305885, -11.502573103183458, -11.360236826552098, -11.215318334838114, -11.065354351732385, -10.906301368758184, -10.731284051225295, -10.582686796526424]","[0.2541089277815528, 0.3817221788474736, 0.40470807053051977, 0.4282462125725923, 0.4476356985290364, 0.4644493560417256, 0.47933683194246984, 0.49266134194535366, 0.5046391130632155, 0.5154122508136881, 0.5250798824546427, 0.5337088794280163, 0.5412907020283968, 0.547360058191875, 0.5493148689055652, 0.5502092070029828, 0.5503868765978012, 0.5500197057676124, 0.5526700268016398, 0.5608961688152336]",17942000000
62,0.26010037664213254,1.9944934280718225,1.637238243584899,-16.764990901852453,-12.91711711740639,0.2758160128997477,"[-16.871888924102436, -16.79257845544789, -16.571025346565595, -16.347975104818758, -16.124567327516, -15.902167890295818, -15.682162936641415, -15.465384947847118, -15.252767303723498, -15.044315110706151, -14.840040627153382, -14.640014196818909, -14.445215753109341, -14.266431199664009, -14.102338670782881, -13.952044311533893, -13.81511210705784, -13.691211975167622, -13.581097578898099, -13.357291943837588]","[-12.947466088546228, -12.917782968304744, -12.820548640439336, -12.719766535577559, -12.61535374857586, -12.506918418716246, -12.394475218045644, -12.277913548760209, -12.157096771149428, -12.031760368771211, -11.901573897548458, -11.766144670812224, -11.625371131682199, -11.485223176902604, -11.344495238136105, -11.201744198241716, -11.054183597443018, -10.897919626635028, -10.726400338713558, -10.52883852912246]","[0.26560611535932926, 0.4286725149391964, 0.44966059202260716, 0.4677040654478151, 0.4824272120548753, 0.49525693836436785, 0.5067272456152433, 0.5170988736372324, 0.5265132155509625, 0.5350532878000961, 0.5427714539969961, 0.5497008799837627, 0.5558376493684846, 0.5606745379832377, 0.5634337257585154, 0.5652522217888525, 0.5663409767548133, 0.5668518577318794, 0.5680458166286427, 0.574289757903161]",18000000000
63,0.25698977813768215,1.946604774601056,1.6882284120585556,-16.711265132448723,-12.900675709060955,0.28165754460499276,"[-16.764990901852453, -16.671965457399622, -16.4531644992791, -16.233095494338144, -16.012955875911278, -15.793950788865684, -15.577388874527301, -15.364062392111709, -15.154764925647703, -14.949492823196627, -14.748246296179657, -14.551072984047497, -14.35914343617395, -14.183398047771448, -14.022446845736413, -13.875506026882638, -13.742200138510242, -13.622256084130422, -13.516289634604973, -13.273399120321862]","[-12.91711711740639, -12.895199006654995, -12.798889517805499, -12.698805458659303, -12.59502206579609, -12.487246155329476, -12.375520518899565, -12.259773111654066, -12.139882765453903, -12.015613491798296, -11.88666612873041, -11.752680723296967, -11.613740608424699, -11.475219682778498, -11.335772777995365, -11.193910065683353, -11.046855289189585, -10.890671026554237, -10.718743834306274, -10.474416531241197]","[0.2758160128997476, 0.4256134827915235, 0.4483998586647884, 0.4675841481044034, 0.4830269443487323, 0.4963565545604421, 0.5081859590832268, 0.5188170745470333, 0.528415431106684, 0.5370791821506018, 0.5448701773595005, 0.5518273100153134, 0.5579285371085738, 0.5627095006777382, 0.5652770316499686, 0.5669243940739629, 0.5678753294477266, 0.5682913011901877, 0.5695848763834669, 0.577083973961903]",18041000000
64,0.24804335312826284,1.9905388965158086,1.8946421486436853,-16.653866631651994,-12.88388152857441,0.28729508933921344,"[-16.711265132448723, -16.617554328835997, -16.38326441165744, -16.149643315930213, -15.91792043678364, -15.689456838414396, -15.465563929704562, -15.24661708040996, -15.032861203141442, -14.824080694714457, -14.620086503261598, -14.420738934376484, -14.228738493746675, -14.053554401762476, -13.894085343768445, -13.749723569526811, -13.620089190791063, -13.504872255818455, -13.404301393694595, -13.231770091381229]","[-12.900675709060955, -12.874107800602394, -12.776837841035688, -12.675788520932901, -12.571224804333564, -12.462980803627008, -12.351093668312604, -12.235498427616145, -12.116075758489767, -11.992627533437192, -11.86490559864696, -11.732611825577754, -11.59490404819036, -11.456883035518795, -11.317212925373173, -11.174279639904604, -11.025348120174616, -10.866390829165045, -10.690770933518143, -10.446721828680076]","[0.2816575446049927, 0.4526793440058905, 0.4751025642991793, 0.49202917311563665, 0.5060312121289203, 0.5183319213445865, 0.5294048912390898, 0.5394799812106544, 0.5486810852971978, 0.5570785580188019, 0.5647127116681477, 0.5716046686790793, 0.5777106030719303, 0.5825721615106542, 0.585716971316856, 0.5879042936845852, 0.5893493957441277, 0.5902185577015304, 0.5914034335672527, 0.5947741269296134]",18095000000
65,0.24350098319490956,1.9978996770679076,1.8005217985108761,-16.59297656980695,-12.864279566636757,0.2932549940243885,"[-16.653866631651994, -16.55841965865778, -16.330150821462656, -16.102127955826823, -15.875521984459965, -15.651651996960565, -15.431805564113114, -15.216398335052482, -15.005718414397974, -14.799614007724777, -14.597983038197063, -14.40072626972, -14.210450805802306, -14.037157010643384, -13.879436105068322, -13.73668183972225, -13.608521516333719, -13.494651890483764, -13.39530008498492, -13.190263132754914]","[-12.88388152857441, -12.859056974985215, -12.761679805431001, -12.660559084052709, -12.555960439701645, -12.447723976088422, -12.335886891408094, -12.220384803037657, -12.101099790858738, -11.97783685998547, -11.850323122657892, -11.718258386520152, -11.580821111620464, -11.44345007792598, -11.30464007303663, -11.162777272226743, -11.015172576204407, -10.857889432517632, -10.684491583097051, -10.418850124163193]","[0.28729508933921366, 0.4565150277892882, 0.4784419198018218, 0.49495174154774624, 0.5086136248320899, 0.5206060714941184, 0.5313869266860647, 0.5411793671988879, 0.5501045496481886, 0.5582320266263595, 0.5656023088932369, 0.5722373350832061, 0.578097385748159, 0.5827294920075001, 0.5857115108268363, 0.5877740905903056, 0.5891295164067335, 0.5899428681233058, 0.5910656767178903, 0.5895430952867248]",18142000000
66,0.23439509431614897,1.9745823444877963,1.8553418676174396,-16.4750640818362,-12.827248644298393,0.3040982865446138,"[-16.59297656980695, -16.499301453730254, -16.267218755236414, -16.036689193033205, -15.808411864762908, -15.583478711120447, -15.362912738147198, -15.146767757962238, -14.935024707929369, -14.729139578445393, -14.52876150862634, -14.333620000045517, -14.14598280142888, -13.974010450907178, -13.816091555164009, -13.671847107146183, -13.540988872419948, -13.423275644483315, -13.318914654161027, -13.1284741914045]","[-12.864279566636757, -12.835386151811758, -12.741379047765793, -12.642333233998926, -12.539158630270794, -12.432096588746594, -12.321365571613246, -12.207007334667257, -12.089007119238259, -11.96597203277465, -11.83745324877472, -11.702851864714265, -11.56175280987358, -11.418102329189564, -11.273383125783427, -11.126003754982639, -10.973341286532822, -10.811336259176251, -10.633618068066616, -10.376339137201605]","[0.29325499402438854, 0.40855334765494433, 0.4445216599902676, 0.4685286015596397, 0.4875641652941992, 0.5037787217277522, 0.5180694005149146, 0.5308846727225893, 0.5424801720909188, 0.5530233053374453, 0.5626019837182635, 0.571269854322024, 0.5789850167585134, 0.5853868857159412, 0.5901689862006759, 0.5938928664708237, 0.5968007564938738, 0.5990837707087684, 0.6014897445364729, 0.6044908581346603]",18197000000
67,0.2388667037790557,1.721240425492216,1.885549722254694,-16.354387656081112,-12.787168668991324,0.31479190118129546,"[-16.4750640818362, -16.2812733876838, -16.07478872717279, -15.860489520811468, -15.63953098017296, -15.419843223601987, -15.2046515724385, -14.993891803591648, -14.788933787574932, -14.58941559385862, -14.395064861749116, -14.207261202707844, -14.025892281772748, -13.858685538732605, -13.705270797643214, -13.565312466951738, -13.43853631403976, -13.325105275732122, -13.127083805783757, -13.02581305706223]","[-12.827248644298393, -12.746101185114494, -12.658577210532064, -12.562753890233363, -12.45823578175197, -12.348455734401178, -12.235093200117282, -12.11811716151444, -11.99612493099606, -11.868668996870163, -11.73515968558174, -11.594642274965727, -11.445650226408448, -11.295583380415408, -11.14294288724633, -10.985161260198561, -10.818255032134266, -10.635951516800038, -10.375375508405188, -10.305031763092167]","[0.30409828654461374, 0.44179050535242853, 0.46377418808048354, 0.48191478281727435, 0.49826096259144115, 0.512978160641833, 0.5262015782791398, 0.5381878299973978, 0.5491074821388097, 0.5590483996457061, 0.5680638240211447, 0.5761603728290702, 0.5833764509876804, 0.5888464569482308, 0.5931257857868637, 0.596458249111931, 0.599035454153252, 0.6016040946543125, 0.6046696154712153, 0.6159213072994094]",18260000000
68,0.24994947581130292,1.4801103366509207,1.7929346777494197,-16.23595712606113,-12.746907926226735,0.3248763204793537,"[-16.354387656081112, -16.277869024574876, -16.047138635703828, -15.809027457907991, -15.575169980024185, -15.346380765404202, -15.123113283757244, -14.90527102520693, -14.693618309705508, -14.487840451578922, -14.289302602737738, -14.09856881955419, -13.915131851190019, -13.746299719545842, -13.591336891923008, -13.450113426033285, -13.322511163329594, -13.208870187309175, -13.068540691699821, -12.944486761905061]","[-12.787168668991324, -12.740120089718358, -12.652529184042669, -12.555852567058823, -12.454378804338461, -12.348197667157141, -12.23758214530895, -12.122520662085645, -12.0021384320193, -11.876134372322962, -11.742846347226592, -11.601285945773563, -11.449815086531004, -11.296838080312464, -11.140806901965954, -10.97968606985428, -10.81023687471067, -10.628073845200221, -10.399826868799904, -10.246840844256305]","[0.3147919011812953, 0.3832169670510411, 0.41232495542608827, 0.4376705770629149, 0.4599662670470982, 0.48005342560872616, 0.4982927456391361, 0.514934731266349, 0.5301501550313742, 0.5440369916703099, 0.5566719422865041, 0.5680555092370994, 0.5782107536670026, 0.5866353221122774, 0.5938135238076374, 0.6000152564910247, 0.6054666646138173, 0.6106666849470422, 0.6159717490131733, 0.62733784192805]",18310000000
69,0.25562742885793005,1.476816993346478,1.5793123067614308,-16.180225146165935,-12.728372769089168,0.3302779447709682,"[-16.29471922882537, -16.22488255766748, -16.000162037968632, -15.766528642690997, -15.536006413216406, -15.310043418923064, -15.089275227103435, -14.873686710916395, -14.663973249231393, -14.459884392746742, -14.262465433778015, -14.072156700071483, -13.888564028347671, -13.71919901870315, -13.564000478451547, -13.422645255851629, -13.294885607979122, -13.181032814940151, -13.046960466542608, -12.88365607252205]","[-12.767072840797578, -12.739673026024603, -12.650957866316583, -12.552821754274694, -12.449656698390191, -12.341826772031505, -12.229665265727016, -12.11315265971496, -11.991495208547288, -11.864384462052586, -11.730217248538429, -11.588019877087751, -11.436293922664337, -11.283032889302254, -11.12717076180538, -10.966637261782731, -10.798273923044007, -10.618052176908128, -10.397798248358587, -10.202974876805776]","[0.3198710804167586, 0.3810717549345783, 0.41129725664885897, 0.43759727913888047, 0.4606798674383291, 0.4813676828119177, 0.5000448177341661, 0.516992332383031, 0.5324013680889504, 0.5463884062312568, 0.5590542706582149, 0.570428968476948, 0.5806401449914316, 0.5891209082952054, 0.596293399843759, 0.6024519188914446, 0.6078551828251779, 0.6130212947912623, 0.6183337335288127, 0.631928512175801]",18353000000
70,0.26166047927366215,1.348412604470888,1.3723651566766293,-16.133802604658797,-12.713249056502079,0.3346356397210629,"[-16.23595712606113, -16.020811634343854, -15.806935522384775, -15.585558604318257, -15.360944494200979, -15.141478049802492, -14.927131434840158, -14.718589563139581, -14.51560718459423, -14.319211254162534, -14.129834101523578, -13.947086680164372, -13.76976949055354, -13.605733495829158, -13.455535370737413, -13.318942840081274, -13.19625298400656, -13.05393628418365, -12.883138146338348, -12.84318365980959]","[-12.746907926226735, -12.658205033544272, -12.568883736179947, -12.470372019875708, -12.363679243282782, -12.252642497867313, -12.137242162245778, -12.016705075521138, -11.890734188267189, -11.757760226110515, -11.61683201921417, -11.466481933717366, -11.30893761898683, -11.148186175340367, -10.982825357842776, -10.80980909968518, -10.625210560538699, -10.401369927007734, -10.202598542961773, -10.173616966212059]","[0.3248763204793536, 0.4084448200693703, 0.4331148323746234, 0.4558028870549274, 0.4769264111475105, 0.49603727253794516, 0.513413124841607, 0.5292418757291394, 0.5436381973463494, 0.556701426941456, 0.5684614353695693, 0.5790450420552867, 0.5881877026113055, 0.5958924335612876, 0.6024254751941148, 0.608050638320729, 0.6132906297383514, 0.6185539255150359, 0.6318068723083712, 0.6251524161497184]",18396000000
71,0.26948880877718484,1.5042315017767427,1.3352587844094892,-16.04866097691194,-12.68215911169019,0.3423812923943569,"[-16.180225146165935, -15.980785911119593, -15.811433475172125, -15.630814493975091, -15.450225122089629, -15.268350600379364, -15.084935630046747, -14.89912036509959, -14.710901877794461, -14.519079095583646, -14.323013791285982, -14.122717692370161, -13.918836220796287, -13.720842699548129, -13.528993467624826, -13.347522972751579, -13.174838371258485, -13.041081334143438, -12.954169117729988, -12.802985905304347]","[-12.728372769089168, -12.572442449139903, -12.420638543139038, -12.262635109385192, -12.10333286014779, -11.942507192669426, -11.780312256287377, -11.617514250747831, -11.454417696488388, -11.292610319062831, -11.133140849608159, -10.97771524772312, -10.824550155119534, -10.682894219032853, -10.556624865267043, -10.45121607154574, -10.370981266763295, -10.343377275872985, -10.306233271722268, -10.143883689401811]","[0.33027794477096856, 0.33417421640410516, 0.38520675832815376, 0.42888022330074355, 0.46690730949985865, 0.5004389705461948, 0.5301369917068772, 0.5564637453621195, 0.5797350395850807, 0.6001240230271343, 0.6177307878034357, 0.6325452826009872, 0.6445440027250736, 0.6532332239993109, 0.6587741508551572, 0.6614156296252424, 0.6614403381754274, 0.6595784805540695, 0.6520294358149313, 0.6444532453202962]",18440000000
72,0.2713408280804401,1.4527848778529813,1.243486226770735,-16.00905011044634,-12.66732497539446,0.34636870110731277,"[-16.04866097691194, -15.829043987957752, -15.66388103180785, -15.487291342558349, -15.306454122108283, -15.124150769709782, -14.939543045809645, -14.752627821377907, -14.562230599857463, -14.367726683250206, -14.169126269632978, -13.967058559315028, -13.762395509236015, -13.563313014730303, -13.374776275744539, -13.195122270338087, -13.053778672390372, -12.958460471406969, -12.80051601857469, -12.68299078632878]","[-12.68215911169019, -12.430917001260658, -12.281282051904329, -12.125940519145004, -11.967659081699125, -11.807935647039738, -11.64752632844389, -11.48673679826098, -11.327126551731727, -11.169727845158963, -11.01621491929022, -10.86485120077988, -10.718367516065065, -10.58633519086563, -10.474811564211283, -10.388011970051386, -10.352814732061972, -10.308484886659919, -10.142035489365293, -10.053884298412278]","[0.34238129239435683, 0.38326064166624535, 0.42515584019623776, 0.4628215645335443, 0.4963820568327932, 0.5261552820179795, 0.552594395802467, 0.5760089552106543, 0.5965688651200227, 0.614372566225415, 0.6294109881297003, 0.6416611321444092, 0.6510032352836178, 0.6571379648249294, 0.6602774178855516, 0.6607147789245038, 0.6591865235648502, 0.6519982569688737, 0.644694065624692, 0.6547689597160642]",18493000000
73,0.31322793034698326,1.5084996523289553,1.4210562579058046,-15.966376361012617,-12.650707732008572,0.3500883961270775,"[-16.00905011044634, -15.810687938939715, -15.624109835524417, -15.42658468325274, -15.231736816514164, -15.036291495789857, -14.839849359951913, -14.644077815555395, -14.448735813083763, -14.25249796778601, -14.055907315568765, -13.859828000805297, -13.665142602161675, -13.473781475677539, -13.296672908296186, -13.133373804790292, -12.996815255212328, -12.893818628569981, -12.769980813860249, -12.663248964745542]","[-12.66732497539446, -12.52349081491251, -12.39236041127382, -12.253392998008886, -12.1127848159153, -11.968807059998355, -11.821771194430577, -11.669682434004756, -11.513412147045116, -11.355884927986931, -11.198484179965343, -11.040100660574927, -10.883209951313846, -10.73195916350381, -10.59886116607944, -10.489940093294901, -10.429524286370766, -10.36343506719854, -10.17060298892452, -10.038549215175955]","[0.34636870110731277, 0.3767799256394983, 0.4070428056221516, 0.43572238527086044, 0.4617797245167465, 0.48585066787641995, 0.5081105509555004, 0.5288031319987779, 0.5479108305931184, 0.5653410174687934, 0.5810514380401519, 0.5949955640837565, 0.6070802319359945, 0.6171537488747808, 0.6251045056356108, 0.6312495058812703, 0.6360413915500752, 0.6392202649668185, 0.641955171419913, 0.6466142717306287]",18545000000
74,0.3191510812621423,1.3000340877391519,1.3225683147663367,-15.87877046478962,-12.617185959603123,0.3588339714616449,"[-15.966376361012617, -15.820885269629844, -15.64419954891489, -15.456088850194881, -15.257319777618436, -15.058035127007917, -14.857836010301895, -14.658379899994923, -14.459424156410279, -14.25964670687867, -14.059583367031763, -13.860088707004252, -13.66203469158717, -13.471116164163684, -13.294452381891515, -13.13160039029622, -12.99542817953594, -12.892723943268354, -12.769345055363354, -12.623200746375339]","[-12.650707732008572, -12.527551167784212, -12.40071764639081, -12.266305433702216, -12.12448256121713, -11.979125437721775, -11.830561457333712, -11.676820298109748, -11.518783199907729, -11.359374614299687, -11.199984865581145, -11.039523368363684, -10.88046686572615, -10.72958342217565, -10.596813134998976, -10.488154042086798, -10.427819513368688, -10.361890970643936, -10.169878826873996, -10.00861452234708]","[0.35008839612707754, 0.3755127613774804, 0.4046380567027721, 0.432324533931467, 0.45899922561145257, 0.4836329175008221, 0.5064016710168618, 0.5275491870598562, 0.5470588529352889, 0.5648391280733757, 0.5808484517181605, 0.5950409939902731, 0.6073244425844947, 0.6173907812781976, 0.6253201385367169, 0.6314341530015642, 0.6361894260979057, 0.6393334501915297, 0.6420358835581709, 0.6581630294879981]",18590000000
75,0.3221547006993673,1.2576107650624628,1.3443953449808335,-15.79054681117227,-12.582443403746822,0.36775291687654893,"[-15.87877046478962, -15.653684629490826, -15.470983841693027, -15.280113873180127, -15.081894342112559, -14.885247859641051, -14.691533408086688, -14.499852793442841, -14.310138699776255, -14.122789572702635, -13.937591802021348, -13.753684912545195, -13.57043586379416, -13.391911655109025, -13.221846408767671, -13.06052339171789, -12.902308382554219, -12.74432264475346, -12.611816792762683, -12.544569153406762]","[-12.617185959603123, -12.487871791164661, -12.365039352612254, -12.233787301973091, -12.093485487137853, -11.949065909730004, -11.801658413493444, -11.652732245663461, -11.502376899553294, -11.349687234092695, -11.194087851462946, -11.036870171138164, -10.877256576912348, -10.718029377677388, -10.56079040146351, -10.403309630144246, -10.234050118164994, -10.07985067140533, -9.998509495652453, -9.94683473627024]","[0.3588339714616451, 0.4132327291602068, 0.45828024546174156, 0.5004229901234699, 0.5387866441294815, 0.5725420771869416, 0.6018318702089386, 0.6268544238883849, 0.6478932587644874, 0.6652298320049805, 0.6790474049076877, 0.6895498818834137, 0.6969390039140105, 0.7013928081452704, 0.7032651033708045, 0.703121012159635, 0.7014004029266708, 0.6989013552493595, 0.695743329496544, 0.6756464541623484]",18644000000
76,0.30461445653931724,1.505517131360438,1.1511279054850967,-15.750442652237522,-12.566662764526281,0.3728247261493817,"[-15.79054681117227, -15.60999835473088, -15.398568134692335, -15.181295301597101, -14.968900471769958, -14.760561285360891, -14.558980641432854, -14.361332144638808, -14.16750221937995, -13.977606708614262, -13.791441038054367, -13.608488559251048, -13.429122254665392, -13.259057545323232, -13.100493530612896, -12.953511075934747, -12.815610233515216, -12.68570222184531, -12.574391557850253, -12.465006774291503]","[-12.582443403746822, -12.488376494896068, -12.375034376680858, -12.251638396983214, -12.123255535894446, -11.990164223180278, -11.85162080798178, -11.709631809612004, -11.564233135757938, -11.414909685326846, -11.261245610409023, -11.103724523870111, -10.942329472394086, -10.781127880087968, -10.620930361409027, -10.460783505411232, -10.295666938051378, -10.139151858126752, -10.028662875429827, -9.922310810123555]","[0.36775291687654915, 0.4176090525886293, 0.46110607186093727, 0.4993607053252297, 0.5321627057496756, 0.560787451767435, 0.5859070400165487, 0.6079260723358269, 0.6271858968286661, 0.6439399537458682, 0.6583307132653774, 0.6704529773053025, 0.680290428477835, 0.6875619931791297, 0.6919482834724145, 0.6938916067520342, 0.6946074581051859, 0.6945918175616497, 0.6940374569992082, 0.6961528240043579]",18694000000
77,0.29831008645418117,1.746907526239864,1.151254663727025,-15.714919412309904,-12.553127369430289,0.37683269428743427,"[-15.750442652237522, -15.576050862996931, -15.347745600786215, -15.128552564166219, -14.911882242438239, -14.700410267597695, -14.495758910853937, -14.295871914191874, -14.100547962533362, -13.9097553323067, -13.723260613684623, -13.540641042936622, -13.36308664899501, -13.197088657959256, -13.043445954695228, -12.902251453253184, -12.771780876577317, -12.651233115008267, -12.547087308975614, -12.426957457318274]","[-12.566662764526281, -12.481187560526923, -12.366353398863515, -12.246880103430444, -12.120374032131956, -11.989158258415989, -11.852824722253908, -11.712667501219201, -11.568658038945019, -11.42036610265942, -11.26739195382069, -11.109910796177125, -10.948536354756063, -10.788031596443808, -10.628389376958113, -10.469166354370332, -10.30726955219635, -10.152048217749652, -10.030642446004974, -9.889873675851142]","[0.3728247261493816, 0.4433782245077041, 0.4919698149897274, 0.5271112588573873, 0.5552900313776056, 0.5789756039719365, 0.59954663482363, 0.617734418815937, 0.6339761351542755, 0.6485332913918469, 0.6615439194341662, 0.6730657652931502, 0.682986855420114, 0.6908212563117533, 0.6961775426696424, 0.6985742313718806, 0.6994053428557298, 0.6994969621593338, 0.6991366611577339, 0.7046475308422626]",18739000000
78,0.34958948742688656,1.6989934002617182,1.540997147038732,-15.634824500439265,-12.517500004873785,0.38610683256826267,"[-15.714919412309904, -15.549491647859366, -15.333818108727085, -15.123916841752102, -14.91532407996331, -14.708868565172308, -14.506264884556224, -14.307062437123685, -14.111340312358548, -13.91914165523818, -13.730367864574832, -13.544793241495, -13.36275650625329, -13.191493542384606, -13.032624345357611, -12.886264252658858, -12.751752793292752, -12.628802460779864, -12.519922972570747, -12.407838194338062]","[-12.553127369430289, -12.452662161362735, -12.333476183894152, -12.211709084054123, -12.084709867601743, -11.952807881283915, -11.816142069822545, -11.675445190610594, -11.530811317835266, -11.382129800173796, -11.229282789720784, -11.072382768507953, -10.911607074390316, -10.751743818389329, -10.594338557004033, -10.439583865425565, -10.286486202618264, -10.13975690912833, -10.012970747121873, -9.873766497876751]","[0.37683269428743427, 0.4026440961372153, 0.4314563231383832, 0.4592132842450978, 0.48583184005061186, 0.5109874056185544, 0.5345320627694892, 0.5564216321365968, 0.5766457286043909, 0.59519569941542, 0.6120574450401637, 0.6272077422504821, 0.6406128092913663, 0.6523704028680393, 0.6627325788274467, 0.6721842959241635, 0.6808221773554256, 0.6888604182157605, 0.6966084851842919, 0.7035221139270929]",18805000000
79,0.3477141028666273,1.832159299781837,1.5930238187006187,-15.532577488709274,-12.472712748089318,0.3975394542590486,"[-15.634824500439265, -15.543250042932602, -15.336119685451836, -15.121045499037033, -14.909708596826036, -14.702165092565142, -14.49925407713791, -14.299792956424977, -14.103866126082577, -13.91151568801707, -13.722590596508306, -13.536868134432591, -13.354675605180935, -13.18360029774878, -13.02519712702038, -12.879375998644127, -12.74544897673688, -12.623137409781341, -12.514881379977385, -12.332169858249578]","[-12.517500004873785, -12.450052582128583, -12.334883991005416, -12.211184739212795, -12.083166835150553, -11.950960699364611, -11.814365802343316, -11.67371957065398, -11.52903729763684, -11.380208889376478, -11.22717366647793, -11.07004094115341, -10.908982803560432, -10.749071874858307, -10.591814767497137, -10.437257406549797, -10.28439893682922, -10.137885437115825, -10.011113374348046, -9.8083856375275]","[0.38610683256826267, 0.40359611673447926, 0.4313200283137937, 0.45987019434938625, 0.4868854230197605, 0.5121984996892615, 0.5357833653357312, 0.5576779336096215, 0.5778762974356125, 0.5963695315615719, 0.6131436360771986, 0.6281754345162267, 0.641431075332905, 0.653024500349118, 0.6632288491825507, 0.6725394645749914, 0.6810600676836267, 0.6890117810986336, 0.6967112794512795, 0.720311386449171]",18847000000
